DATE,ACTION,PRICE,PROFIT,PROFIT_PERCENT,STOP_LOSS,TAKE_PROFIT,STOP_TAKE_CHECK,CHANGED_WAVE,BB_CHECK,SMA160,TOTAL_BALANCE
2023-03-23T21:30:00.000Z,BUY SHORT position closed-2,27599,-0.21342045259511708,-0.006160022900793656,,,false,false,true,,3464.3914362537007
2023-03-24T05:15:00.000Z,BUY LONG position entered,28362.5,0,,27757.1,30178.700000000004,,,,27828.554374999956,3464.3914362537007
2023-03-24T09:00:00.000Z,SELL LONG position closed-2,28286.3,-9.30759373971034,-0.2686646099603375,,,false,false,true,,3455.0838425139905
2023-03-24T12:30:00.000Z,BUY LONG position entered,28185.6,0,,27762.816,29453.951999999997,,,,27845.03562499993,3455.0838425139905
2023-03-24T15:00:00.000Z,SELL LONG position closed-2,28261.7,9.328589081492757,0.26999602633969894,,,false,false,true,,3464.412431595483
2023-03-24T17:00:00.000Z,BUY LONG position entered,28261.2,0,,27837.282,29532.954000000005,,,,27834.21374999993,3464.412431595483
2023-03-24T21:15:00.000Z,SELL LONG position closed-2,27558.4,-86.15306699380433,-2.4868016927802046,,,true,true,false,,3378.259364601679
2023-03-24T22:00:00.000Z,BUY LONG position entered,28011.9,0,,27312.5,30110.100000000006,,,,27839.206249999967,3378.259364601679
2023-03-24T23:00:00.000Z,SELL LONG position closed-2,27782.4,-27.677898470867213,-0.8192946569136687,,,false,true,false,,3350.581466130812
2023-03-24T23:30:00.000Z,BUY LONG position entered,28151.8,0,,27312.5,30669.699999999997,,,,27866.561249999988,3350.581466130812
2023-03-25T00:00:00.000Z,SELL LONG position closed-2,27980.7,-20.364043821531023,-0.6077764121654692,,,false,false,true,,3330.2174223092807
2023-03-25T12:45:00.000Z,SELL SHORT position entered,27592.7,0,,28006.5905,26351.028500000008,,,,27935.12625000001,3330.2174223092807
2023-03-25T15:45:00.000Z,BUY SHORT position closed-2,27469.2,14.905458750147544,0.44758215035136095,,,false,false,true,,3345.122881059428
2023-03-26T00:30:00.000Z,SELL SHORT position entered,27505,0,,27917.574999999997,26267.27500000001,,,,27774.28562500006,3345.122881059428
2023-03-26T03:00:00.000Z,BUY SHORT position closed-2,27476.7,3.441809763096869,0.1028903835666216,,,false,false,true,,3348.564690822525
2023-03-26T13:00:00.000Z,SELL SHORT position entered,27537.5,0,,27950.562499999996,26298.31250000001,,,,27552.904375000042,3348.564690822525
2023-03-26T14:15:00.000Z,BUY SHORT position closed-2,27506,3.830405365806974,0.11438946890603723,,,false,false,true,,3352.395096188332
2023-03-27T02:45:00.000Z,BUY LONG position entered,27792.7,0,,27375.8095,29043.371500000005,,,,27552.06500000002,3352.395096188332
2023-03-27T04:45:00.000Z,SELL LONG position closed-2,27773.6,-2.303869229589225,-0.06872308196037874,,,false,false,true,,3350.091226958743
2023-03-27T06:45:00.000Z,BUY LONG position entered,27788.4,0,,27371.574,29038.878000000004,,,,27577.818750000006,3350.091226958743
2023-03-27T09:00:00.000Z,SELL LONG position closed-2,27998,25.26878557853448,0.7542715665529448,,,false,false,true,,3375.3600125372773
2023-03-27T11:45:00.000Z,BUY LONG position entered,27830.9,0,,27413.4365,29083.290500000006,,,,27638.091875000002,3375.3600125372773
2023-03-27T21:00:00.000Z,SELL LONG position closed-2,27873.5,5.166571563768441,0.15306727414492002,,,false,false,true,,3380.5265841010455
2023-03-28T08:15:00.000Z,SELL SHORT position entered,27084.9,0,,27491.173499999997,25866.079500000014,,,,27646.639999999978,3380.5265841010455
2023-03-28T10:45:00.000Z,BUY SHORT position closed-2,26995.6,11.145731531600012,0.3297040048145014,,,false,false,true,,3391.6723156326457
2023-03-28T16:45:00.000Z,SELL SHORT position entered,27022.6,0,,27427.938999999995,25806.58300000001,,,,27491.055624999957,3391.6723156326457
2023-03-28T20:30:00.000Z,BUY SHORT position closed-2,26820,25.428819253038906,0.749742807871924,,,false,false,true,,3417.1011348856846
2023-03-28T22:00:00.000Z,SELL SHORT position entered,26910.9,0,,27314.5635,25699.909500000005,,,,27375.875,3417.1011348856846
2023-03-29T01:45:00.000Z,BUY SHORT position closed-2,26894.7,2.05704894244156,0.06019865556336179,,,false,false,true,,3419.1581838281263
2023-03-30T00:45:00.000Z,BUY LONG position entered,28408.8,0,,27982.667999999998,29687.196000000004,,,,27375.274374999986,3419.1581838281263
2023-03-30T01:15:00.000Z,SELL LONG position closed-2,28426.3,2.1062230089617375,0.061600630790459285,,,false,false,true,,3421.2644068370882
2023-03-30T03:30:00.000Z,BUY LONG position entered,28246.9,0,,27823.196500000002,29518.0105,,,,27461.474999999984,3421.2644068370882
2023-03-30T06:15:00.000Z,SELL LONG position closed-2,28378,15.878831437656425,0.46412172663194384,,,false,false,true,,3437.143238274745
2023-03-30T07:45:00.000Z,BUY LONG position entered,28376.1,0,,27950.458499999997,29653.024500000003,,,,27608.421249999996,3437.143238274745
2023-03-30T08:30:00.000Z,SELL LONG position closed-2,28407.7,3.827648138027757,0.11136132167564317,,,false,false,true,,3440.9708864127724
2023-03-30T09:45:00.000Z,BUY LONG position entered,28406.6,0,,27980.500999999997,29684.897000000004,,,,27677.19187499998,3440.9708864127724
2023-03-30T12:30:00.000Z,SELL LONG position closed-2,28374.5,-3.8883627556217566,-0.11300190800728896,,,false,false,true,,3437.0825236571504
2023-03-30T19:00:00.000Z,BUY LONG position entered,28574,0,,28145.39,29859.83,,,,28058.19624999994,3437.0825236571504
2023-03-30T22:15:00.000Z,SELL LONG position closed-2,28630.4,6.7841903245701785,0.19738223559880122,,,false,false,true,,3443.8667139817207
2023-03-31T11:15:00.000Z,SELL SHORT position entered,28140.1,0,,28562.201499999996,26873.795500000007,,,,28345.92312499998,3443.8667139817207
2023-03-31T18:00:00.000Z,BUY SHORT position closed-2,27746,48.23109626405703,1.4004925355631237,,,false,false,true,,3492.097810245778
2023-03-31T21:45:00.000Z,SELL SHORT position entered,27930.3,0,,28349.254499999995,26673.43650000001,,,,28249.459374999966,3492.097810245778
2023-03-31T22:45:00.000Z,BUY SHORT position closed-2,28265.1,-41.85971317423314,-1.1986981879893852,,,false,true,false,,3450.238097071545
2023-04-01T04:00:00.000Z,BUY LONG position entered,28376.2,0,,27950.557,29653.129,,,,28241.93874999999,3450.238097071545
2023-04-01T05:15:00.000Z,SELL LONG position closed-2,28459,10.067581791695906,0.29179382722140124,,,false,false,true,,3460.3056788632407
2023-04-01T17:30:00.000Z,BUY LONG position entered,28429.9,0,,28003.451500000003,29709.245499999997,,,,28220.054999999986,3460.3056788632407
2023-04-01T20:30:00.000Z,SELL LONG position closed-2,28432.9,0.3651408213391437,0.010552270672777603,,,false,false,true,,3460.67081968458
2023-04-01T22:30:00.000Z,BUY LONG position entered,28397.1,0,,27971.1435,29674.9695,,,,28270.691249999996,3460.67081968458
2023-04-02T08:45:00.000Z,SELL LONG position closed-2,28487.8,11.053341480129799,0.31939881185050845,,,false,false,true,,3471.7241611647096
2023-04-02T11:00:00.000Z,BUY LONG position entered,28400,0,,27974,29678,,,,28388.660625,3471.7241611647096
2023-04-02T11:15:00.000Z,SELL LONG position closed-2,28373.7,-3.215012163332019,-0.09260563380281434,,,false,true,false,,3468.5091490013774
2023-04-03T09:45:00.000Z,SELL SHORT position entered,28134,0,,28556.01,26867.970000000005,,,,28317.61687500003,3468.5091490013774
2023-04-03T12:45:00.000Z,BUY SHORT position closed-2,27714,51.77983374495552,1.4928556195350822,,,false,false,true,,3520.2889827463327
2023-04-03T23:15:00.000Z,BUY LONG position entered,28247.9,0,,27824.181500000002,29519.0555,,,,28180.09937500004,3520.2889827463327
2023-04-04T00:00:00.000Z,SELL LONG position closed-2,28078.6,-21.098379871741415,-0.5993365878525585,,,false,true,false,,3499.190602874591
2023-04-04T05:30:00.000Z,SELL SHORT position entered,27698.5,0,,28230,26104,,,,28117.644375000054,3499.190602874591
2023-04-04T07:00:00.000Z,BUY SHORT position closed-2,27555,18.128557557719873,0.5180785963138799,,,false,false,true,,3517.319160432311
2023-04-04T12:30:00.000Z,SELL SHORT position entered,27863.5,0,,28281.452499999996,26609.642500000013,,,,28005.40062500006,3517.319160432311
2023-04-04T16:00:00.000Z,BUY SHORT position closed-2,28016.1,-19.26329800211623,-0.5476698907172414,,,false,true,false,,3498.055862430195
2023-04-05T00:00:00.000Z,BUY LONG position entered,28160.9,0,,27738.486500000003,29428.140499999998,,,,27984.33875000006,3498.055862430195
2023-04-05T03:30:00.000Z,SELL LONG position closed-2,28152.6,-1.0309991391674553,-0.029473489838758384,,,false,false,true,,3497.0248632910275
2023-04-05T09:30:00.000Z,BUY LONG position entered,28122.2,0,,27700.367000000002,29387.698999999997,,,,28053.050625000044,3497.0248632910275
2023-04-05T12:00:00.000Z,SELL LONG position closed-2,28553.7,53.65747446892769,1.534374977775565,,,false,false,true,,3550.6823377599553
2023-04-05T17:15:00.000Z,BUY LONG position entered,28515.7,0,,28087.964500000002,29798.906499999997,,,,28114.587500000012,3550.6823377599553
2023-04-05T18:00:00.000Z,SELL LONG position closed-2,28548.4,4.071697782090326,0.11467367099527884,,,false,false,true,,3554.7540355420456
2023-04-05T20:45:00.000Z,BUY LONG position entered,28515.4,0,,28087.669,29798.593,,,,28156.165624999994,3554.7540355420456
2023-04-05T21:45:00.000Z,SELL LONG position closed-2,28524.4,1.1219476605580987,0.031561892871921834,,,false,false,true,,3555.8759832026035
2023-04-05T22:30:00.000Z,BUY LONG position entered,28543.8,0,,28115.643,29828.270999999997,,,,28189.330624999984,3555.8759832026035
2023-04-05T23:30:00.000Z,SELL LONG position closed-2,28136.9,-50.69002506902135,-1.425528486045999,,,false,true,false,,3505.185958133582
2023-04-06T06:00:00.000Z,SELL SHORT position entered,28193.6,0,,28616.503999999997,26924.888000000003,,,,28245.472499999974,3505.185958133582
2023-04-06T11:00:00.000Z,BUY SHORT position closed-2,28020.9,21.4710294169478,0.6125503660405096,,,false,false,true,,3526.6569875505297
2023-04-06T22:15:00.000Z,SELL SHORT position entered,27894.7,0,,28313.120499999997,26639.43850000001,,,,28211.605,3526.6569875505297
2023-04-06T23:15:00.000Z,BUY SHORT position closed-2,27877.1,2.2251238758938805,0.06309442295490608,,,false,false,true,,3528.8821114264238
2023-04-06T23:45:00.000Z,SELL SHORT position entered,27920.7,0,,28339.510499999997,26664.268500000013,,,,28199.838750000014,3528.8821114264238
2023-04-07T04:30:00.000Z,BUY SHORT position closed-2,27978.1,-7.254754830497409,-0.20558223826765737,,,false,false,true,,3521.6273565959264
2023-04-07T06:15:00.000Z,SELL SHORT position entered,27965.1,0,,28384.576499999996,26706.670500000007,,,,28136.051875000012,3521.6273565959264
2023-04-07T08:00:00.000Z,BUY SHORT position closed-2,27965.8,-0.08815055728818103,-0.002503119960238754,,,false,false,true,,3521.539206038638
2023-04-07T10:45:00.000Z,SELL SHORT position entered,28044.8,0,,28465.471999999998,26782.784000000003,,,,28077.33875000003,3521.539206038638
2023-04-07T12:15:00.000Z,BUY SHORT position closed-2,27999.1,5.738473503678697,0.1629535600182591,,,false,false,true,,3527.2776795423165
2023-04-07T22:30:00.000Z,SELL SHORT position entered,27888.9,0,,28307.2335,26633.89950000001,,,,27988.591875000006,3527.2776795423165
2023-04-07T23:00:00.000Z,BUY SHORT position closed-2,27873.5,1.9477310422769203,0.055219101506339276,,,false,false,true,,3529.225410584593
2023-04-08T01:00:00.000Z,SELL SHORT position entered,27918.5,0,,28337.277499999997,26662.16750000001,,,,27972.554999999993,3529.225410584593
2023-04-08T02:15:00.000Z,BUY SHORT position closed-2,27869.8,6.156250425183024,0.1744363056754508,,,false,false,true,,3535.381661009776
2023-04-08T09:00:00.000Z,SELL SHORT position entered,27904.5,0,,28323.067499999997,26648.797500000008,,,,27941.47,3535.381661009776
2023-04-08T12:15:00.000Z,BUY SHORT position closed-2,27940.6,-4.57371671101248,-0.12936981490440086,,,false,true,false,,3530.8079442987637
2023-04-08T19:30:00.000Z,BUY LONG position entered,28018.9,0,,27598.6165,29279.750500000006,,,,27951.45312499996,3530.8079442987637
2023-04-09T00:00:00.000Z,SELL LONG position closed-2,28015.1,-0.478857849107052,-0.013562274036464352,,,false,false,true,,3530.3290864496566
2023-04-09T09:15:00.000Z,SELL SHORT position entered,27924.9,0,,28343.7735,26668.279500000008,,,,27940.12562499998,3530.3290864496566
2023-04-09T09:30:00.000Z,BUY SHORT position closed-2,27942.9,-2.2756007561743754,-0.06445860146321024,,,false,true,false,,3528.0534856934823
2023-04-09T22:30:00.000Z,SELL SHORT position entered,27899,0,,28317.484999999997,26643.54500000001,,,,27962.708124999976,3528.0534856934823
2023-04-10T00:30:00.000Z,BUY SHORT position closed-2,27873.9,3.174097368755198,0.08996738234344795,,,false,false,true,,3531.2275830622375
2023-04-10T02:15:00.000Z,SELL SHORT position entered,27884.8,0,,28303.071999999996,26629.984000000008,,,,27962.250624999975,3531.2275830622375
2023-04-10T04:15:00.000Z,BUY SHORT position closed-2,28014.5,-16.42472664402021,-0.4651279550149211,,,false,true,false,,3514.8028564182173
2023-04-10T12:00:00.000Z,BUY LONG position entered,28311.3,0,,27886.6305,29585.3085,,,,28008.161249999994,3514.8028564182173
2023-04-10T18:00:00.000Z,SELL LONG position closed-2,28310,-0.16139293191556464,-0.004591806098622361,,,false,false,true,,3514.6414634863017
2023-04-11T00:15:00.000Z,BUY LONG position entered,28291.2,0,,27866.832000000002,29564.303999999996,,,,28105.171249999967,3514.6414634863017
2023-04-11T03:45:00.000Z,SELL LONG position closed-2,29117.2,102.61472998104306,2.919635787806809,,,false,false,true,,3617.256193467345
2023-04-11T15:45:00.000Z,BUY LONG position entered,30081.3,0,,29630.0805,31434.958499999997,,,,28700.468124999985,3617.256193467345
2023-04-11T16:45:00.000Z,SELL LONG position closed-2,30085.8,0.5411219884314525,0.014959459863769188,,,false,false,true,,3617.7973154557762
2023-04-11T19:00:00.000Z,BUY LONG position entered,30002.1,0,,29552.068499999998,31352.1945,,,,28878.63249999997,3617.7973154557762
2023-04-11T20:15:00.000Z,SELL LONG position closed-2,30114.3,13.529614886762618,0.37397382183247413,,,false,false,true,,3631.326930342539
2023-04-11T22:00:00.000Z,BUY LONG position entered,30110.5,0,,29658.8425,31465.472500000003,,,,29031.609374999993,3631.326930342539
2023-04-12T00:00:00.000Z,SELL LONG position closed-2,30000.8,-13.229822296493886,-0.3643247372179164,,,false,false,true,,3618.0971080460454
2023-04-12T00:30:00.000Z,BUY LONG position entered,30200,0,,29747,31559,,,,29144.966874999995,3618.0971080460454
2023-04-12T01:30:00.000Z,SELL LONG position closed-2,30182.9,-2.048657634025898,-0.05662251655628658,,,false,false,true,,3616.0484504120195
2023-04-12T03:00:00.000Z,BUY LONG position entered,30151.5,0,,29699.2275,31508.317499999997,,,,29259.34500000001,3616.0484504120195
2023-04-12T05:00:00.000Z,SELL LONG position closed-2,30171.9,2.446557829242673,0.06765832545644977,,,false,false,true,,3618.495008241262
2023-04-12T06:15:00.000Z,BUY LONG position entered,30148.4,0,,29696.174000000003,31505.077999999998,,,,29413.441250000033,3618.495008241262
2023-04-12T10:15:00.000Z,SELL LONG position closed-2,30213,7.753472075877335,0.21427339427630832,,,false,false,true,,3626.248480317139
2023-04-12T13:45:00.000Z,BUY LONG position entered,29947.1,0,,29497.8935,31294.7195,,,,29756.747500000034,3626.248480317139
2023-04-12T17:00:00.000Z,SELL LONG position closed-2,29990.5,5.255239540582197,0.14492221283530443,,,false,false,true,,3631.5037198577215
2023-04-12T21:45:00.000Z,SELL SHORT position entered,29997.4,0,,30480,28549.600000000006,,,,30007.145000000048,3631.5037198577215
2023-04-12T22:00:00.000Z,BUY SHORT position closed-2,30282.5,-34.51438159745282,-0.9504157026942286,,,false,true,false,,3596.9893382602686
2023-04-13T11:45:00.000Z,SELL SHORT position entered,30029.4,0,,30479.841,28678.077000000005,,,,30038.616250000032,3596.9893382602686
2023-04-13T12:00:00.000Z,BUY SHORT position closed-2,30139.9,-13.235939508540286,-0.367972720067667,,,false,true,false,,3583.753398751728
2023-04-13T17:15:00.000Z,BUY LONG position entered,30054.1,0,,29603.2885,31406.534499999998,,,,30030.46437500004,3583.753398751728
2023-04-13T19:00:00.000Z,SELL LONG position closed-2,30167.3,13.498354126016027,0.3766541004388777,,,false,false,true,,3597.2517528777444
2023-04-14T06:45:00.000Z,BUY LONG position entered,30262.1,0,,29808.1685,31623.894499999995,,,,30079.48187499997,3597.2517528777444
2023-04-14T11:15:00.000Z,SELL LONG position closed-2,30776.4,61.13477176088357,1.699485495058185,,,false,false,true,,3658.386524638628
2023-04-14T18:30:00.000Z,BUY LONG position entered,30687.1,0,,30226.7935,32068.019499999995,,,,30269.92062500001,3658.386524638628
2023-04-14T22:00:00.000Z,SELL LONG position closed-2,30744.9,6.890672012804187,0.18835276060625775,,,false,false,true,,3665.2771966514324
2023-04-14T23:15:00.000Z,BUY LONG position entered,30701.7,0,,30241.1745,32083.2765,,,,30368.610000000022,3665.2771966514324
2023-04-15T00:45:00.000Z,SELL LONG position closed-2,30227.3,-56.635544679657635,-1.5451913086246085,,,true,true,false,,3608.641651971775
2023-04-15T07:30:00.000Z,SELL SHORT position entered,30410.7,0,,30866.8605,29042.218500000006,,,,30438.49812500002,3608.641651971775
2023-04-15T09:45:00.000Z,BUY SHORT position closed-2,30527,-13.800570987327315,-0.38243118376097646,,,false,true,false,,3594.8410809844477
2023-04-15T10:15:00.000Z,SELL SHORT position entered,30361.1,0,,30816.516499999994,28994.85050000001,,,,30462.98312500001,3594.8410809844477
2023-04-15T11:00:00.000Z,BUY SHORT position closed-2,30376.6,-1.8352443342059062,-0.0510521687290645,,,false,false,true,,3593.0058366502417
2023-04-15T15:45:00.000Z,SELL SHORT position entered,30374.8,0,,30830.421999999995,29007.934000000012,,,,30485.920625,3593.0058366502417
2023-04-15T21:30:00.000Z,BUY SHORT position closed-2,30383.3,-1.0054568132638586,-0.027983723349618763,,,false,false,true,,3592.000379836978
2023-04-15T22:30:00.000Z,SELL SHORT position entered,30414.9,0,,30871.123499999998,29046.229500000012,,,,30494.27812500005,3592.000379836978
2023-04-15T23:45:00.000Z,BUY SHORT position closed-2,30358.8,6.625411272398144,0.1844490693706117,,,false,false,true,,3598.625791109376
